GENEID	logFC	AveExpr	t	P.Value	adj.P.Val	B	DE_Direction	TXNAME	GENENAME
ENSG00000283148.1	0.16105907462660135	-4.412982654235449	1.454004514869538	0.15046647877750052	0.2675161699636688	-6.635416634672173	FALSE	ENST00000636316.1	AC137936.1
ENSG00000283149.1	0.3037535458894139	-4.055170145214868	1.878813717495285	0.06448299826971744	0.14262774564203767	-5.752352204459724	FALSE	ENST00000418776.1	AC068631.2
ENSG00000283154.2	0.10995574315727089	-4.253384647091912	0.5395670839925139	0.5912279435819956	0.708677686275283	-7.444808302319679	FALSE	ENST00000639147.1	IQCJ-SCHIP1
ENSG00000283155.1	-1.407536282380951	-3.1384738158970173	-4.313612215132889	5.229914360838003e-5	5.592516123874025e-4	1.2782003519190948	DOWN	ENST00000507279.5	AC116353.4
ENSG00000283156.1	-0.021629727834511815	-2.22778387509369	-0.050445842711049065	0.9599124595508521	0.9758094433055722	-6.956036781201797	FALSE	ENST00000635939.1	AC068620.3
ENSG00000283164.1	0.25842602251382246	-4.458923596285338	3.084628726842881	0.0029283546792889395	0.015291443438498987	-3.1983934302137174	FALSE	ENST00000637275.1	AC012507.4
ENSG00000283166.1	0.2854692733180535	-4.435953125260394	2.9525864989590596	0.004300941880991799	0.01991046821349683	-3.5255914156824195	FALSE	ENST00000636511.1	AL590396.2
ENSG00000283175.1	0.1281423768031979	-4.055537205032731	0.6071021508411133	0.5457703886611447	0.6713897212366107	-7.250114537380718	FALSE	ENST00000636210.1	AC007920.2
ENSG00000283176.1	-0.24634274109492393	-2.925573540017648	-0.6314437828175649	0.5298311368735787	0.6576112132300199	-6.687402999541025	FALSE	ENST00000638080.1	AC103706.2
ENSG00000283183.1	0.25474861768724877	-4.481894067310282	2.8230232751580946	0.006207305205255258	0.02607296211383865	-3.887462252871288	FALSE	ENST00000637674.1	AC116565.1
ENSG00000283189.2	-0.5474305360419246	-0.9795508021733065	-1.1588813745973938	0.25048877736684594	0.38782744505572053	-6.265824871784113	FALSE	ENST00000636461.1	AC104452.1
ENSG00000283196.2	-0.8914673029517511	-3.1390382281599845	-2.9363661536002637	0.004505641518441433	0.020563267398862505	-2.9406565836989564	FALSE	ENST00000637196.1	AC006453.2
ENSG00000283197.1	0.1729547284050566	-4.218538225250877	0.9687174826174605	0.3360604266426176	0.4788204005206127	-7.089302098838241	FALSE	ENST00000636297.1	AC103706.3
ENSG00000283199.2	-0.18028588620729408	-2.6758124353760633	-0.6498533733028634	0.5179388185507547	0.6475865816252118	-6.626022543281297	FALSE	ENST00000636427.2	C13orf46
ENSG00000283201.1	-0.18911741284951458	-3.5067044392686304	-0.5406249694120997	0.5905023617879959	0.7081243562015445	-6.909745878270248	FALSE	ENST00000611392.5	AC092329.3
ENSG00000283206.1	0.2535350396600925	-4.481894067310282	2.976577438448332	0.004013928709738755	0.01911286243119145	-3.4890878923112263	FALSE	ENST00000636396.1	MIR941-1
ENSG00000283208.2	0.2692284428090041	-0.33746298730678664	0.8626873857128283	0.39128986496897034	0.5329713091348819	-6.492942614952997	FALSE	ENST00000638147.2	AC001226.2
ENSG00000283209.1	0.17143001673771954	-4.191372006150644	0.9553639801008486	0.3427198726020887	0.4855738197136011	-7.089599347618975	FALSE	ENST00000637497.1	AC106858.1
ENSG00000283213.1	-1.3352448099130096	-2.5782051614993224	-3.694943979445643	4.358758022430709e-4	0.0034587027944222902	-0.6594162609758394	DOWN	ENST00000636266.1	AC130466.1
ENSG00000283228.1	-1.2446357316452916	3.045932588462906	-4.84098923044715	7.579253635381892e-6	1.0030325162585533e-4	2.9642379836594106	DOWN	ENST00000636024.1	AC068547.1
ENSG00000283232.1	0.3500169622731559	-4.458923596285338	3.1428257563500615	0.0024638953281461784	0.013659465160825616	-3.0324889114102618	FALSE	ENST00000636357.1	CYP2C23P
ENSG00000283235.1	0.1570792652040101	-4.481894067310282	1.5811920307903407	0.11839522343801548	0.22426661734471465	-6.473605035314795	FALSE	ENST00000512260.5	AC139493.2
ENSG00000283236.1	-0.006164467493244486	2.2168207520054923	-0.013906848905753715	0.9889443217625776	0.993949733994705	-7.120672204368538	FALSE	ENST00000588129.6	AC074141.1
ENSG00000283239.1	-0.12475424149101488	-3.3523419037103888	-0.3484976877923475	0.7285246809866865	0.8162533214497065	-7.039974590653402	FALSE	ENST00000635773.1	AC019257.8
ENSG00000283240.1	0.13793235827033526	-4.3456803906155255	1.0748869813818012	0.28615960844902844	0.4260160006579887	-7.077569435300205	FALSE	ENST00000637435.1	AC007529.2
ENSG00000283247.2	0.19476125891492063	-4.481894067310282	2.4609174894298547	0.016357115139552715	0.05052285174734298	-4.772451021895797	FALSE	ENST00000636578.2	AC096582.3
ENSG00000283255.1	0.30887327307490964	-4.311510436015996	2.0574986235813832	0.043408941890964635	0.10626802238794678	-5.554211573814381	FALSE	ENST00000422548.1	AL022100.2
ENSG00000283258.1	0.35527262642902097	-4.434459016666711	2.644200054494533	0.010123284514883282	0.035131618709244104	-4.32472768530401	FALSE	ENST00000637961.1	AC007491.1
ENSG00000283265.1	0.23702033026541425	-4.312029258805564	1.6143255400079608	0.11100866284350375	0.2140526019337638	-6.3267449506067965	FALSE	ENST00000637996.1	AL356234.3
ENSG00000283267.1	0.25645166545249926	-4.481894067310282	3.1238176960416353	0.002607434237112877	0.014131311507496986	-3.0940089416171457	FALSE	ENST00000637645.1	FAM237B
ENSG00000283268.1	-0.2718771430878736	-3.0593093917719276	-0.8189008946616001	0.4156547368873411	0.555759616048236	-6.669688494700168	FALSE	ENST00000636508.1	TEX54
ENSG00000283273.1	0.15681858806049417	-4.484409085498611	1.7384141364279475	0.08658633769438064	0.17810111878663387	-6.215461591600112	FALSE	ENST00000637456.1	AC138649.5
ENSG00000283286.1	0.21833798686114791	-4.458923596285338	2.340504547661767	0.022147104603995337	0.06368635575611287	-5.018321766336273	FALSE	ENST00000637776.1	AC093277.1
ENSG00000283288.1	-0.5812096227908485	-3.673123952513447	-1.9681342111009956	0.05306123285666372	0.12350271716007734	-5.251807408029476	FALSE	ENST00000637503.1	SMIM33
ENSG00000283293.1	-0.10011609487614405	2.271027767335997	-0.21331940200381952	0.831705177978254	0.8913648409607492	-7.122583103935202	FALSE	ENST00000636484.1	RN7SK
ENSG00000283294.1	0.18398440490762386	-3.928456716958258	0.7210578585376702	0.47330341232662454	0.6089162624085486	-7.099425509098677	FALSE	ENST00000577614.2	AP005212.4
ENSG00000283297.1	-0.012523776390797985	-2.912861376714364	-0.04388754059881161	0.9651204649440744	0.9786640008462684	-7.086806304265834	FALSE	ENST00000637658.1	TEX52
ENSG00000283303.1	0.2778000206574179	-4.481894067310282	3.160782473701976	0.002335111519657768	0.01316914877251788	-2.98720827114789	FALSE	ENST00000635979.1	AC073869.5
ENSG00000283312.1	0.3466462954088362	-4.2045241498941746	2.3245564008759563	0.02303708655813367	0.06561373297879222	-4.895678040782991	FALSE	ENST00000636283.1	AC017104.4
ENSG00000283314.1	0.41142273918207695	-4.3456803906155255	3.2875393429326656	0.0015901872532009225	0.009858137320186486	-2.5445421887232014	FALSE	ENST00000637313.1	LINC02357
ENSG00000283317.1	-0.015013174168090823	-3.4255491369618594	-0.05641838019763133	0.9551711295248528	0.972957024008811	-7.121583780901689	FALSE	ENST00000636824.1	AL831711.1
ENSG00000283320.1	0.2454212709023632	-4.435953125260394	2.1227661491581302	0.03735387808925814	0.09499931277631193	-5.477298241387738	FALSE	ENST00000637051.1	MIR103B2
ENSG00000283321.1	0.2830387879800467	-4.429106871748729	3.0749408938274896	0.0030131804177476944	0.015497081104746138	-3.208416815108678	FALSE	ENST00000637807.1	AC019117.3
ENSG00000283324.1	0.20151217509075728	-4.056198455460019	0.799824532538173	0.4265500813448172	0.5660207985769459	-7.1422891108880435	FALSE	ENST00000636087.1	CTXND2
ENSG00000283329.1	0.2847502409787142	-4.425272464475376	2.328753984069698	0.022799815577560608	0.06514350184624601	-5.033563288450232	FALSE	ENST00000637493.1	FAM240B
ENSG00000283337.1	0.0016909002117311016	-4.145809939677599	0.01075620471591876	0.991448911144289	0.9953083467580556	-7.531469710730553	FALSE	ENST00000636230.1	RF00026
ENSG00000283338.1	0.477500975988817	-4.357970200855452	4.066181519989297	1.2466550228266857e-4	0.00118759664743492	-0.11333785796354157	FALSE	ENST00000636321.1	AC090582.1
ENSG00000283341.1	0.6180787493412099	-2.0971993381379708	1.494947643922634	0.1394754243392239	0.2531594775880989	-5.729451327182929	FALSE	ENST00000532864.6	AC068205.2
ENSG00000283345.1	-0.44974997872995476	-2.391246180314992	-1.1379243446790064	0.25907729615413577	0.39704712151907956	-6.175325323931978	FALSE	ENST00000636170.1	AC127502.3
ENSG00000283352.1	-0.5090972695171555	-3.085359253079778	-1.6645854608407231	0.1005182501908653	0.19920570390869338	-5.6528095752374	FALSE	ENST00000637710.1	AL021368.4
ENSG00000283355.1	-0.4989715894960913	-4.071093629072567	-2.596622235447737	0.011490432232808845	0.038742042289328746	-4.1308993942827685	FALSE	ENST00000636429.1	AC074194.2
ENSG00000283360.1	0.7372818611514346	-0.9659940665086202	1.400286905126498	0.16589603660280888	0.28749666456483475	-5.861577169591672	FALSE	ENST00000637155.1	AL592295.3
ENSG00000283361.2	0.21645942843789162	-4.379331522425487	1.7417044395080916	0.08600449371840482	0.17720718381460168	-6.165749556497	FALSE	ENST00000643687.1	CFAP97D2
ENSG00000283371.1	0.18072896775159325	-4.482033924847003	2.1977254423856634	0.03131820186989925	0.08335918418759122	-5.342911536202205	FALSE	ENST00000636373.1	FO624990.1
ENSG00000283375.1	0.45721752375762914	-1.3649104381270256	0.797677404041966	0.42778696799358196	0.5669990466514854	-6.474714226264039	FALSE	ENST00000637427.1	AC087521.4
ENSG00000283376.1	0.24917719369907745	-4.428264506177802	2.6246466374215007	0.010666174921646851	0.03657145273359274	-4.364842845216437	FALSE	ENST00000636637.1	AC011591.2
ENSG00000283377.1	0.257004207654807	-4.44824293550032	2.8441735847935585	0.005850588772919949	0.024925566736378003	-3.8288346833696347	FALSE	ENST00000636779.1	AL590396.4
ENSG00000283380.1	0.35817688693448774	-4.2583996976730845	1.8578412469727492	0.06744692845431112	0.14726784119868966	-5.888442980038709	FALSE	ENST00000637444.1	AL807742.1
ENSG00000283384.1	1.475691061276131	-2.7800904213972646	3.435964584148903	0.0010025642317434587	0.0068697098798639515	-1.4435217744959976	UP	ENST00000636252.1	AL138694.1
ENSG00000283389.1	0.2583918115449371	-4.32590996723488	2.287552258098166	0.025225361226403408	0.07054113653757298	-5.071496898712121	FALSE	ENST00000637921.1	RF00017
ENSG00000283390.1	-0.2639097140139048	-2.8841900170542	-0.8457077112691519	0.40063118571085987	0.5417455750938645	-6.607279910249258	FALSE	ENST00000538831.3	AC068631.3
ENSG00000283392.1	0.3395230875660519	-4.30079833932201	2.042182201234377	0.0449469270295473	0.1091851004329605	-5.554229128558492	FALSE	ENST00000635800.1	AC090952.2
ENSG00000283393.1	0.39598633446104686	-0.7333851430629987	0.7119145167019714	0.4789114164351731	0.6140948619168216	-6.573469818942657	FALSE	ENST00000636385.1	AC068205.3
ENSG00000283398.1	0.36776198090050655	-0.7628975860592047	0.7430740373402247	0.4599525881455512	0.5964545496702333	-6.56941279399313	FALSE	ENST00000636708.1	AC114737.3
ENSG00000283399.1	0.11066595306118862	-4.159536322871759	0.4944573414796386	0.6225496230097389	0.7340009643756887	-7.416542083272996	FALSE	ENST00000637768.1	AC004381.2
ENSG00000283402.1	0.1722194979254719	-4.418237293067111	1.3732096148622595	0.17412118751396868	0.29736499514587256	-6.732487813924467	FALSE	ENST00000637086.1	AC087821.2
ENSG00000283403.1	0.3023493336617459	-4.395266822042167	2.9509986847553713	0.004320592871493354	0.019975826064186093	-3.5273457404048	FALSE	ENST00000592347.5	AC005394.2
ENSG00000283408.1	0.5265139437698133	-4.38458616125715	4.019174432734396	1.465939254051428e-4	0.001361229307333469	-0.315690874671116	FALSE	ENST00000637804.1	MIR548A1HG
ENSG00000283411.1	0.24183911924595855	-4.495037409275623	2.9778433041162176	0.003999289543994609	0.019104135703601866	-3.4937683078351194	FALSE	ENST00000636318.1	AL590627.2
ENSG00000283413.1	0.15725284153704258	-4.44824293550032	1.7377617045674685	0.0867020961178507	0.17829305376277327	-6.190071438481077	FALSE	ENST00000637629.1	AC008703.1
ENSG00000283415.1	0.08113349936720049	-4.437562274715303	0.6823781131117493	0.4972782001440408	0.6293026071032272	-7.466923597481697	FALSE	ENST00000637205.1	AC087280.2
ENSG00000283417.1	0.3036309298341368	-4.458923596285338	3.1329055518459357	0.0025378597089048055	0.013927632222842894	-3.051364105783297	FALSE	ENST00000637454.1	AC024614.4
ENSG00000283421.1	0.05845902790831378	-4.07224519761365	0.25943425832814687	0.7960705933026639	0.8661190481060543	-7.440731304307578	FALSE	ENST00000636643.1	AF001550.2
ENSG00000283422.1	0.5104628573388978	-4.1915246245200954	3.185505868182631	0.002168078287706793	0.01247178870166212	-2.7515243014574162	FALSE	ENST00000637833.1	LINC02452
ENSG00000283426.1	0.21573287910873792	-4.504864538335227	2.748956454356221	0.007620003682474139	0.028399816652539458	-4.090608536773971	FALSE	ENST00000637412.1	SMBD1P
ENSG00000283429.1	0.5860056591164378	0.46066431272443825	2.657601989075363	0.009765836736969334	0.03416881384976981	-3.552546611526648	FALSE	ENST00000635744.1	MIR1244-3
ENSG00000283433.1	0.2212634124861794	-4.458923596285338	3.004852347573168	0.003698504726412303	0.018034862055292256	-3.4152425252868186	FALSE	ENST00000638107.1	RNA5SP532
ENSG00000283436.1	0.34034019325461096	-4.435953125260394	3.3165313958311153	0.0014545566166594291	0.009186977740240018	-2.5104015685121777	FALSE	ENST00000637749.1	LINC01958
ENSG00000283439.3	0.03864876476185678	-4.372296351017223	0.25239366488884346	0.8014851032176287	0.8697987358577083	-7.6303393893865294	FALSE	ENST00000636696.3	SPEM3
ENSG00000283440.1	2.2420773890066603	-2.730263648335921	6.442008876220097	1.3311306434221042e-8	3.171316946821168e-7	9.333618322797442	UP	ENST00000255183.8	LINC01260
ENSG00000283442.1	0.2742221056461506	-4.259053145347411	1.690535987578879	0.0954262979332987	0.1917554858541266	-6.166998496782	FALSE	ENST00000638126.1	RF00015
ENSG00000283443.1	0.2961306225375647	-4.458923596285338	3.463571950589204	9.189155534833386e-4	0.00640258442220891	-2.108134486490828	FALSE	ENST00000636528.1	AC018688.1
ENSG00000283444.1	0.16239293431847404	-2.158203070401995	0.34813072205134094	0.7287990241217104	0.8164104696479019	-6.756379838511795	FALSE	ENST00000636634.1	GPR141BP
ENSG00000283445.1	-0.11189146806840934	-3.955233434335482	-0.5771984265077439	0.5656789274619012	0.6877047448313153	-7.249163968518147	FALSE	ENST00000636386.1	AL136985.3
ENSG00000283453.2	-0.04643997335594908	-3.531071882180337	-0.17502921038804745	0.8615678893174822	0.9121811983473578	-7.124065675425316	FALSE	ENST00000637553.1	AC244258.1
ENSG00000283462.1	0.26362180487918024	-4.395266822042167	2.01397981590923	0.04790186685330363	0.11439703199512649	-5.674331990109767	FALSE	ENST00000637582.1	AC008505.1
ENSG00000283463.1	-0.3491236479359291	-3.490836827089581	-0.9734532495267162	0.33371925576807615	0.47644188089830847	-6.619647238169168	FALSE	ENST00000457775.2	HSFX4
ENSG00000283476.1	0.1680469623308898	-4.471807200453617	1.9412460279865205	0.056302500721593776	0.1288123633940951	-5.842085911112488	FALSE	ENST00000636976.1	MIR1279
ENSG00000283479.1	0.31878408285265436	-4.407181558618849	2.662267009632496	0.009644136065161187	0.03381748753557094	-4.249320549932184	FALSE	ENST00000638098.1	AC002511.3
ENSG00000283480.1	-0.06415798484470428	-4.1720882618310124	-0.2882149739178417	0.7740438456945019	0.8504011544373881	-7.508886913076717	FALSE	ENST00000637901.1	AL512380.2
ENSG00000283483.1	0.353477140128412	-4.318514171515292	2.4377265159785444	0.01735339932873374	0.05285606674903447	-4.748915684958224	FALSE	ENST00000637880.1	AC068205.4
ENSG00000283486.2	0.06522910218849788	-4.213752413982662	0.4400627287584234	0.6612633698574779	0.7651005020798175	-7.483368223250865	FALSE	ENST00000637322.1	FAM95C
ENSG00000283491.1	0.05093029531823726	-4.326355408967334	0.3429753616386446	0.7326569021429326	0.8192316253338185	-7.566089759867999	FALSE	ENST00000637647.1	AC017104.5
ENSG00000283496.1	0.20327460883617704	-4.440992225699297	1.6918911495317253	0.09516629682689587	0.19142673614668607	-6.287822699328208	FALSE	ENST00000368554.8	ZNF511-PRAP1
ENSG00000283499.1	0.28665125196974367	-4.458923596285338	3.3338255736134887	0.0013789177966828674	0.008798798247953097	-2.488009805033153	FALSE	ENST00000637764.1	RF00026
ENSG00000283503.1	0.3644698429545106	-4.1820987212519505	1.9555950996968907	0.054552406150354414	0.12618222540834745	-5.649747225258562	FALSE	ENST00000637369.1	LINC01902
ENSG00000283504.1	1.0459379888609197	-4.039204265086966	5.04322015350536	3.5229516264713608e-6	5.0530409599237495e-5	3.654499428229375	UP	ENST00000637928.1	AC006974.1
ENSG00000283509.1	0.21147280644240532	-4.356361051400543	1.7032720610770709	0.09300556469492863	0.18798493571474836	-6.1862987261989675	FALSE	ENST00000637725.1	RF00026
ENSG00000283511.1	0.433795324720509	-4.313772653497125	2.110501355956317	0.03843224456160233	0.09710138003461014	-5.44137153351557	FALSE	ENST00000636329.1	AC137936.2
ENSG00000283515.1	0.3561914378221303	-2.6509201294107445	0.7997995250642661	0.42656447501326433	0.5660209864734979	-6.724236137208989	FALSE	ENST00000637310.1	AC020915.5
ENSG00000283516.1	0.3843498186729073	-4.172425900079296	1.7940579850144758	0.07717299662459724	0.16322764876955206	-5.939490378485665	FALSE	ENST00000637237.1	AC022167.5
ENSG00000283525.1	-1.3862041638034306	-1.9065335009358357	-2.8610622379478223	0.005579411696861197	0.024090708364953518	-2.9595616828998184	DOWN	ENST00000637093.1	AC005622.1
ENSG00000283526.1	-0.6330219046332319	-2.381867046308242	-1.4652990747882955	0.147369151885465	0.2632823152105822	-5.783310478330532	FALSE	ENST00000636672.1	PRRT1B
ENSG00000283528.2	0.6354258270653547	-3.8112458653507333	2.1811754401320345	0.032571860603284875	0.08573076041218496	-4.9950040634405966	FALSE	ENST00000636941.1	TCAF2C
ENSG00000283529.1	0.28738511575462	-4.481894067310282	3.102970909160712	0.0027738186028286563	0.014759016208128457	-3.151810441802346	FALSE	ENST00000637575.1	AL035685.1
ENSG00000283534.1	0.23466452695047993	-3.723879455618778	0.847333157466864	0.39973106814339154	0.5409236383531635	-6.922146033611952	FALSE	ENST00000637743.1	MIR374C
ENSG00000283537.2	-0.25803829040438164	-2.946056889289026	-0.6153365821931681	0.5403512690534344	0.66695831211018	-6.686169206951798	FALSE	ENST00000642828.1	AC073264.3
ENSG00000283538.2	-1.8770762301451824	-2.698672257373929	-6.392906313503843	1.6291067689513835e-8	3.796946908973251e-7	9.142860683888447	DOWN	ENST00000636248.1	AC005972.3
